1.1442071828993094	4.4482421875	4.6044921875	
1.1442071828993094	4.4384765625	4.5556640625	
1.1442071828993094	4.423828125	4.5068359375	
1.1442071828993094	4.4091796875	4.4677734375	
1.1442071828993094	4.39453125	4.423828125	
1.1442071828993094	4.375	4.3896484375	
1.1442071828993094	4.35546875	4.35546875	
1.1442071828993094	4.31640625	4.2822265625	
1.1442071828993094	4.296875	4.2578125	
1.1442071828993094	4.27734375	4.228515625	
1.1442071828993094	4.2578125	4.1943359375	
1.1442071828993094	4.2333984375	4.169921875	
1.1442071828993094	4.189453125	4.1259765625	
1.1442071828993094	4.1650390625	4.1162109375	
1.1442071828993094	4.1455078125	4.1015625	
1.1442071828993094	4.1259765625	4.08203125	
1.1442071828993094	4.1015625	4.0625	
1.1442071828993094	4.08203125	4.0478515625	
1.1250558614993642	4.0625	4.033203125	
1.1250558614993642	4.0380859375	4.0185546875	
1.1250558614993642	4.0185546875	3.994140625	
1.1250558614993642	3.9990234375	3.974609375	
1.1250558614993642	3.974609375	3.9599609375	
1.1250558614993642	3.955078125	3.935546875	
1.1250558614993642	3.935546875	3.9306640625	
1.1250558614993642	3.896484375	3.88671875	
1.1250558614993642	3.876953125	3.876953125	
1.1250558614993642	3.857421875	3.8623046875	
1.1250558614993642	3.8232421875	3.8525390625	
1.1250558614993642	3.8037109375	3.8427734375	
1.1250558614993642	3.7744140625	3.8232421875	
1.1250558614993642	3.7548828125	3.818359375	
1.1250558614993642	3.7255859375	3.8037109375	
1.1250558614993642	3.7109375	3.798828125	
1.1250558614993642	3.681640625	3.7890625	
1.1250558614993642	3.61328125	3.759765625	
1.1250558614993642	3.59375	3.75	
1.6942294357816357	3.5791015625	3.84765625	
1.6942294357816357	3.57421875	3.9697265625	
1.6942294357816357	3.583984375	4.091796875	
1.6942294357816357	3.6328125	4.384765625	
1.6942294357816357	3.662109375	4.4873046875	
1.6942294357816357	3.7890625	4.794921875	
1.6942294357816357	3.9404296875	5.048828125	
1.6942294357816357	3.9794921875	5.09765625	
1.6942294357816357	4.0185546875	5.15625	
1.6942294357816357	4.1064453125	5.244140625	
1.6942294357816357	4.1845703125	5.3271484375	
1.6942294357816357	4.423828125	5.5419921875	
1.6942294357816357	4.4970703125	5.60546875	
1.8241215185434938	4.541015625	5.6298828125	
1.8241215185434938	4.6875	5.8251953125	
1.8241215185434938	4.7265625	5.8740234375	
1.8241215185434938	4.7998046875	5.9619140625	
1.8241215185434938	4.833984375	6.0009765625	
1.8241215185434938	4.873046875	6.0400390625	
1.8241215185434938	4.912109375	6.07421875	
1.8241215185434938	4.951171875	6.11328125	
1.8241215185434938	5.0244140625	6.171875	
1.8241215185434938	5.09765625	6.2353515625	
1.8241215185434938	5.13671875	6.2646484375	
1.8241215185434938	5.2001953125	6.318359375	
1.8241215185434938	5.234375	6.34765625	
1.8241215185434938	5.2685546875	6.3671875	
1.8241215185434938	5.2978515625	6.38671875	
1.8241215185434938	5.33203125	6.4111328125	
1.8241215185434938	5.3955078125	6.455078125	
1.8241215185434938	5.4248046875	6.474609375	
1.8241215185434938	5.4541015625	6.494140625	
1.8241215185434938	5.4833984375	6.50390625	
1.8241215185434938	5.5419921875	6.5380859375	
0.6787137744738143	5.56640625	6.552734375	
0.6787137744738143	5.595703125	6.083984375	
0.6787137744738143	5.6005859375	5.8447265625	
0.6787137744738143	5.6005859375	5.60546875	
0.6787137744738143	5.5712890625	5.17578125	
0.6787137744738143	5.5419921875	4.98046875	
0.6787137744738143	5.498046875	4.7998046875	
0.6787137744738143	5.44921875	4.619140625	
0.6787137744738143	5.3271484375	4.287109375	
0.6787137744738143	5.1171875	3.8671875	
0.6787137744738143	4.9560546875	3.6328125	
0.6787137744738143	4.86328125	3.5302734375	
0.6787137744738143	4.775390625	3.4228515625	
0.6787137744738143	4.6875	3.330078125	
0.6787137744738143	4.5947265625	3.2373046875	
0.6787137744738143	4.4970703125	3.154296875	
0.6787137744738143	4.3115234375	2.9931640625	
0.6787137744738143	4.2138671875	2.91015625	
0.6787137744738143	4.0283203125	2.79296875	
0.6787137744738143	3.935546875	2.7392578125	
0.6787137744738143	3.8427734375	2.6806640625	
0.6787137744738143	3.75	2.6318359375	
0.3235279163259511	3.466796875	2.2900390625	
0.3235279163259511	3.359375	2.1728515625	
0.3235279163259511	3.251953125	2.0556640625	
0.3235279163259511	3.14453125	1.962890625	
0.3235279163259511	2.9150390625	1.7724609375	
0.3235279163259511	2.8076171875	1.6943359375	
0.3235279163259511	2.6904296875	1.630859375	
0.3235279163259511	2.5830078125	1.5625	
0.3235279163259511	2.36328125	1.4501953125	
0.3235279163259511	2.1630859375	1.376953125	
0.3235279163259511	2.060546875	1.328125	
0.3235279163259511	1.875	1.2646484375	
0.3235279163259511	1.7919921875	1.2353515625	
0.3235279163259511	1.630859375	1.19140625	
0.3235279163259511	1.5576171875	1.171875	
0.3235279163259511	1.4892578125	1.162109375	
0.3235279163259511	1.42578125	1.1474609375	
0.3235279163259511	1.3623046875	1.1328125	
0.3235279163259511	1.30859375	1.11328125	
0.3235279163259511	1.2060546875	1.0986328125	
1.4136248254575219	1.0888671875	1.07421875	
1.4136248254575219	1.11328125	1.8115234375	
1.4136248254575219	1.1572265625	2.001953125	
1.4136248254575219	1.2109375	2.1826171875	
1.4136248254575219	1.279296875	2.34375	
1.4136248254575219	1.3525390625	2.4951171875	
1.4136248254575219	1.5087890625	2.7734375	
1.4136248254575219	1.5869140625	2.8857421875	
1.4136248254575219	1.669921875	3.0078125	
1.4136248254575219	1.748046875	3.115234375	
1.4136248254575219	1.8310546875	3.212890625	
1.4136248254575219	1.9140625	3.30078125	
1.4136248254575219	1.9921875	3.3837890625	
1.4136248254575219	2.0703125	3.4716796875	
1.4136248254575219	2.2216796875	3.603515625	
1.4136248254575219	2.294921875	3.671875	
1.4136248254575219	2.5	3.837890625	
1.4136248254575219	2.568359375	3.90625	
1.4136248254575219	2.6318359375	3.935546875	
1.4136248254575219	2.7587890625	4.0234375	
1.4136248254575219	2.822265625	4.0771484375	
1.4136248254575219	2.8759765625	4.12109375	
1.4136248254575219	2.9296875	4.140625	
1.3805107868980107	2.98828125	4.169921875	
1.3805107868980107	3.0859375	4.2236328125	
1.3805107868980107	3.134765625	4.23828125	
1.3805107868980107	3.22265625	4.27734375	
1.3805107868980107	3.3056640625	4.31640625	
1.3805107868980107	3.33984375	4.3310546875	
1.3805107868980107	3.4130859375	4.365234375	
1.3805107868980107	3.447265625	4.3798828125	
1.3805107868980107	3.544921875	4.423828125	
1.3805107868980107	3.57421875	4.43359375	
1.3805107868980107	3.5986328125	4.443359375	
1.3805107868980107	3.6279296875	4.462890625	
1.3805107868980107	3.65234375	4.4677734375	
1.3805107868980107	3.6767578125	4.4873046875	
1.3805107868980107	3.701171875	4.4873046875	
1.3805107868980107	3.7255859375	4.5068359375	
1.3805107868980107	3.76953125	4.5263671875	
1.3805107868980107	3.7939453125	4.541015625	
1.3805107868980107	3.8134765625	4.541015625	
1.3805107868980107	3.8525390625	4.55078125	
1.3805107868980107	3.8671875	4.560546875	
0.10971270120230203	3.9013671875	4.5751953125	
0.10971270120230203	3.90625	3.662109375	
0.10971270120230203	3.876953125	3.291015625	
0.10971270120230203	3.6669921875	2.294921875	
0.10971270120230203	3.4326171875	1.7578125	
0.10971270120230203	2.2314453125	0.5859375	
0.10971270120230203	1.8310546875	0.4345703125	
0.10971270120230203	1.630859375	0.380859375	
0.10971270120230203	0.576171875	0.390625	
0.10971270120230203	0.5029296875	0.400390625	
0.10971270120230203	0.3369140625	0.400390625	
0.2845953275360156	0.341796875	0.400390625	
0.2845953275360156	0.37109375	0.4833984375	
0.2845953275360156	0.3564453125	0.458984375	
0.2845953275360156	0.390625	0.478515625	
0.2845953275360156	0.3662109375	0.46875	
0.2845953275360156	0.4541015625	0.458984375	
0.2845953275360156	0.3662109375	0.4833984375	
0.2845953275360156	0.3759765625	0.4931640625	
0.2845953275360156	0.37109375	0.478515625	
0.2845953275360156	0.3759765625	0.4833984375	
0.2845953275360156	0.3662109375	0.4931640625	
0.2845953275360156	0.361328125	0.6640625	
0.2845953275360156	0.37109375	0.693359375	
0.2845953275360156	0.4052734375	0.751953125	
0.2845953275360156	0.4345703125	0.7763671875	
0.2845953275360156	0.4296875	0.80078125	
0.2845953275360156	0.4638671875	0.8203125	
0.2845953275360156	0.48828125	0.830078125	
0.2845953275360156	0.5029296875	0.849609375	
0.2845953275360156	0.5224609375	0.8544921875	
0.2845953275360156	0.537109375	0.8642578125	
0.7233896012625696	0.5615234375	0.99609375	
0.7233896012625696	0.5859375	1.103515625	
0.7233896012625696	0.625	1.19140625	
0.7233896012625696	0.6640625	1.279296875	
0.7233896012625696	0.751953125	1.42578125	
0.7233896012625696	0.7958984375	1.474609375	
0.7233896012625696	0.8447265625	1.533203125	
0.7233896012625696	0.888671875	1.5771484375	
0.7233896012625696	0.9423828125	1.6259765625	
0.7233896012625696	1.0205078125	1.689453125	
0.7233896012625696	1.0595703125	1.71875	
0.7233896012625696	1.171875	1.796875	
0.7233896012625696	1.2353515625	1.8310546875	
0.7233896012625696	1.26953125	1.845703125	
0.7233896012625696	1.3525390625	1.8896484375	
0.7233896012625696	1.376953125	1.904296875	
0.7233896012625696	1.4013671875	1.9189453125	
0.7233896012625696	1.416015625	1.923828125	
0.7233896012625696	1.4404296875	1.93359375	
0.7329627374040497	1.5087890625	1.97265625	
0.7329627374040497	1.5283203125	1.9775390625	
0.7329627374040497	1.54296875	1.982421875	
0.7329627374040497	1.5576171875	1.9921875	
0.7329627374040497	1.5673828125	2.001953125	
0.7329627374040497	1.5966796875	2.0068359375	
0.7329627374040497	1.6015625	2.0166015625	
0.7329627374040497	1.611328125	2.01171875	
0.7329627374040497	1.6748046875	2.03125	
0.7329627374040497	1.6796875	2.03125	
0.7329627374040497	1.689453125	2.0361328125	
0.7329627374040497	1.6943359375	2.03125	
0.7329627374040497	1.708984375	2.0361328125	
0.7329627374040497	1.71875	2.041015625	
0.7329627374040497	1.7236328125	2.041015625	
0.7329627374040497	1.728515625	2.041015625	
0.7329627374040497	1.7333984375	2.041015625	
0.7329627374040497	1.7333984375	2.041015625	
0.7329627374040497	1.73828125	2.041015625	
0.7329627374040497	1.7431640625	2.041015625	
0.40961737647125807	1.748046875	1.9482421875	
0.40961737647125807	1.71875	1.7236328125	
0.40961737647125807	1.69921875	1.66015625	
0.40961737647125807	1.6748046875	1.611328125	
0.40961737647125807	1.611328125	1.513671875	
0.40961737647125807	1.5771484375	1.474609375	
0.40961737647125807	1.54296875	1.435546875	
0.40961737647125807	1.50390625	1.4013671875	
0.40961737647125807	1.4697265625	1.3671875	
0.40961737647125807	1.4306640625	1.34765625	
0.40961737647125807	1.396484375	1.318359375	
0.40961737647125807	1.357421875	1.2939453125	
0.40961737647125807	1.2890625	1.2548828125	
0.40961737647125807	1.259765625	1.2451171875	
0.40961737647125807	1.2255859375	1.23046875	
0.40961737647125807	1.171875	1.2060546875	
0.40961737647125807	1.1474609375	1.201171875	
0.40961737647125807	1.123046875	1.1865234375	
0.40961737647125807	1.0986328125	1.181640625	
0.40961737647125807	1.0791015625	1.171875	
0.40961737647125807	1.0400390625	1.162109375	
0.40961737647125807	1.025390625	1.1572265625	
0.40961737647125807	1.005859375	1.1572265625	
0.07054902088626291	0.9716796875	0.859375	
0.07054902088626291	0.9326171875	0.712890625	
0.07054902088626291	0.8740234375	0.5615234375	
0.07054902088626291	0.7275390625	0.380859375	
0.07054902088626291	0.6298828125	0.400390625	
0.07054902088626291	0.37109375	0.3955078125	
0.07054902088626291	0.380859375	0.3564453125	
0.07054902088626291	0.341796875	0.3662109375	
0.07054902088626291	0.3466796875	0.400390625	
0.07054902088626291	0.3466796875	0.3857421875	
0.07054902088626291	0.3369140625	0.3857421875	
0.07054902088626291	0.3662109375	0.380859375	
0.07054902088626291	0.3369140625	0.380859375	
0.07054902088626291	0.341796875	0.3955078125	
0.07054902088626291	0.3369140625	0.390625	
0.07054902088626291	0.341796875	0.37109375	
0.07054902088626291	0.361328125	0.380859375	
1.6797534795979432	0.3466796875	0.888671875	
1.6797534795979432	0.44921875	1.201171875	
1.6797534795979432	0.537109375	1.669921875	
1.6797534795979432	0.703125	2.0849609375	
1.6797534795979432	0.7958984375	2.294921875	
1.6797534795979432	0.888671875	2.4853515625	
1.6797534795979432	0.99609375	2.67578125	
1.6797534795979432	1.11328125	2.8466796875	
1.6797534795979432	1.2255859375	3.0126953125	
1.6797534795979432	1.396484375	3.30078125	
1.6797534795979432	1.5087890625	3.41796875	
1.6797534795979432	1.62109375	3.5400390625	
1.6797534795979432	1.728515625	3.65234375	
1.6797534795979432	1.8359375	3.759765625	
1.6797534795979432	1.9384765625	3.8623046875	
1.6797534795979432	2.236328125	4.1162109375	
1.6797534795979432	2.3291015625	4.19921875	
1.6797534795979432	2.421875	4.27734375	
1.6797534795979432	2.509765625	4.35546875	
1.6797534795979432	2.59765625	4.43359375	
1.6797534795979432	2.685546875	4.51171875	
1.6797534795979432	2.7734375	4.5751953125	
1.6797534795979432	2.8564453125	4.6240234375	
2.3953493886265296	3.0224609375	4.7265625	
2.3953493886265296	3.10546875	4.8974609375	
2.3953493886265296	3.3935546875	5.517578125	
2.3953493886265296	3.6083984375	5.8740234375	
2.3953493886265296	3.828125	6.2109375	
2.3953493886265296	3.935546875	6.3671875	
2.3953493886265296	4.0478515625	6.5234375	
2.3953493886265296	4.16015625	6.66015625	
2.3953493886265296	4.716796875	7.2802734375	
2.3953493886265296	4.8193359375	7.392578125	
2.3953493886265296	5.2294921875	7.79296875	
2.3953493886265296	5.341796875	7.87109375	
2.3953493886265296	5.4443359375	7.958984375	
2.3953493886265296	5.52734375	8.046875	
2.3953493886265296	5.6298828125	8.1298828125	
2.3953493886265296	5.7275390625	8.212890625	
2.3953493886265296	5.830078125	8.291015625	
1.3422037711369805	6.0888671875	8.4814453125	
1.3422037711369805	6.181640625	8.41796875	
1.3422037711369805	6.2451171875	8.2861328125	
1.3422037711369805	6.298828125	8.154296875	
1.3422037711369805	6.3525390625	7.998046875	
1.3422037711369805	6.3916015625	7.841796875	
1.3422037711369805	6.42578125	7.685546875	
1.3422037711369805	6.455078125	7.5341796875	
1.3422037711369805	6.4892578125	7.24609375	
1.3422037711369805	6.494140625	6.97265625	
1.3422037711369805	6.494140625	6.728515625	
1.3422037711369805	6.4990234375	6.6162109375	
1.3422037711369805	6.494140625	6.513671875	
1.3422037711369805	6.494140625	6.40625	
1.3422037711369805	6.4794921875	6.2109375	
1.3422037711369805	6.4599609375	6.11328125	
1.3422037711369805	6.435546875	6.03515625	
1.3422037711369805	6.3720703125	5.87890625	
1.3422037711369805	6.337890625	5.8056640625	
1.3422037711369805	6.298828125	5.7373046875	
1.3422037711369805	6.2060546875	5.6103515625	
1.3422037711369805	6.162109375	5.5517578125	
1.3422037711369805	6.07421875	5.439453125	
2.3850554310180954	6.025390625	5.3857421875	
2.3850554310180954	5.9814453125	5.5615234375	
2.3850554310180954	5.947265625	5.76171875	
2.3850554310180954	5.9228515625	5.9521484375	
2.3850554310180954	5.9130859375	6.142578125	
2.3850554310180954	5.908203125	6.3134765625	
2.3850554310180954	5.9033203125	6.46484375	
2.3850554310180954	5.9228515625	6.7431640625	
2.3850554310180954	5.9423828125	6.8701171875	
2.3850554310180954	5.966796875	6.9873046875	
2.3850554310180954	6.0009765625	7.0947265625	
2.3850554310180954	6.0595703125	7.294921875	
2.3850554310180954	6.0888671875	7.3876953125	
2.3850554310180954	6.15234375	7.55859375	
2.3850554310180954	6.2158203125	7.75390625	
2.3850554310180954	6.318359375	7.9345703125	
2.3850554310180954	6.3623046875	8.017578125	
2.3850554310180954	6.484375	8.1787109375	
2.3850554310180954	6.5087890625	8.2568359375	
2.3850554310180954	6.572265625	8.3349609375	
2.3850554310180954	6.69921875	8.486328125	
2.3850554310180954	6.7626953125	8.5302734375	
2.3850554310180954	6.826171875	8.59375	
0.7005626935255532	6.8994140625	8.6572265625	
0.7005626935255532	6.943359375	8.45703125	
0.7005626935255532	7.01171875	8.1982421875	
0.7005626935255532	7.05078125	7.607421875	
0.7005626935255532	7.05078125	7.2998046875	
0.7005626935255532	7.041015625	7.001953125	
0.7005626935255532	6.9580078125	5.9521484375	
0.7005626935255532	6.9189453125	5.7275390625	
0.7005626935255532	6.865234375	5.5029296875	
0.7005626935255532	6.796875	5.2880859375	
0.7005626935255532	6.7236328125	5.107421875	
0.7005626935255532	6.4501953125	4.5654296875	
0.7005626935255532	6.2451171875	4.248046875	
0.7005626935255532	6.1376953125	4.111328125	
0.7005626935255532	5.80078125	3.73046875	
0.7005626935255532	5.68359375	3.61328125	
0.7005626935255532	5.56640625	3.505859375	
0.7005626935255532	5.3271484375	3.2958984375	
0.7005626935255532	5.205078125	3.2080078125	
0.7005626935255532	5.068359375	3.1494140625	
0.7394916406401295	4.814453125	2.998046875	
0.7394916406401295	4.6923828125	2.939453125	
0.7394916406401295	4.5654296875	2.8955078125	
0.7394916406401295	4.326171875	2.7978515625	
0.7394916406401295	4.2138671875	2.763671875	
0.7394916406401295	4.1064453125	2.7197265625	
0.7394916406401295	4.00390625	2.685546875	
0.7394916406401295	3.80859375	2.6123046875	
0.7394916406401295	3.7158203125	2.587890625	
0.7394916406401295	3.623046875	2.5634765625	
0.7394916406401295	3.5400390625	2.5341796875	
0.7394916406401295	3.45703125	2.509765625	
0.7394916406401295	3.2958984375	2.4658203125	
0.7394916406401295	3.22265625	2.4462890625	
0.7394916406401295	3.154296875	2.431640625	
0.7394916406401295	3.0859375	2.4169921875	
0.7394916406401295	3.017578125	2.40234375	
0.7394916406401295	2.900390625	2.373046875	
0.7394916406401295	2.7490234375	2.34375	
0.7394916406401295	2.7001953125	2.333984375	
0.7394916406401295	2.6123046875	2.314453125	
0.7394916406401295	2.5732421875	2.3046875	
1.217161759758129	2.4755859375	2.529296875	
1.217161759758129	2.4609375	2.6220703125	
1.217161759758129	2.4560546875	2.705078125	
1.217161759758129	2.4560546875	2.79296875	
1.217161759758129	2.4609375	2.87109375	
1.217161759758129	2.470703125	2.939453125	
1.217161759758129	2.4853515625	3.0126953125	
1.217161759758129	2.59765625	3.26171875	
1.217161759758129	2.626953125	3.310546875	
1.217161759758129	2.6513671875	3.349609375	
1.217161759758129	2.6806640625	3.37890625	
1.217161759758129	2.7099609375	3.4228515625	
1.217161759758129	2.744140625	3.45703125	
1.217161759758129	2.783203125	3.4912109375	
1.217161759758129	2.8125	3.5205078125	
1.217161759758129	2.83203125	3.5546875	
1.217161759758129	2.8564453125	3.5791015625	
1.217161759758129	2.9150390625	3.623046875	
1.217161759758129	2.96875	3.671875	
1.217161759758129	3.017578125	3.701171875	
1.217161759758129	3.0419921875	3.720703125	
0.20034632021267607	3.0615234375	3.75	
0.20034632021267607	3.0810546875	3.33984375	
0.20034632021267607	3.0224609375	2.48046875	
0.20034632021267607	2.9638671875	2.177734375	
0.20034632021267607	2.8076171875	1.7724609375	
0.20034632021267607	2.705078125	1.572265625	
0.20034632021267607	2.5927734375	1.435546875	
0.20034632021267607	2.4755859375	1.26953125	
0.20034632021267607	2.3583984375	1.1279296875	
0.20034632021267607	2.2265625	0.9765625	
0.20034632021267607	2.08984375	0.8837890625	
0.20034632021267607	1.9482421875	0.8203125	
0.20034632021267607	1.66015625	0.68359375	
0.20034632021267607	1.513671875	0.6201171875	
0.20034632021267607	1.3720703125	0.5517578125	
0.20034632021267607	1.2353515625	0.517578125	
0.20034632021267607	1.1181640625	0.5322265625	
0.20034632021267607	0.99609375	0.4833984375	
0.20034632021267607	0.8935546875	0.48828125	
0.20034632021267607	0.634765625	0.4638671875	
0.20034632021267607	0.576171875	0.44921875	
0.20034632021267607	0.5224609375	0.4541015625	
0.20034632021267607	0.498046875	0.4150390625	
0.20034632021267607	0.478515625	0.4345703125	
1.9301108582254696	0.419921875	0.99609375	
1.9301108582254696	0.48828125	1.396484375	
1.9301108582254696	0.8349609375	2.3681640625	
1.9301108582254696	0.9619140625	2.626953125	
1.9301108582254696	1.0888671875	2.880859375	
1.9301108582254696	1.220703125	3.125	
1.9301108582254696	1.3623046875	3.3447265625	
1.9301108582254696	1.4990234375	3.544921875	
1.9301108582254696	1.767578125	3.9208984375	
1.9301108582254696	1.9091796875	4.0966796875	
1.9301108582254696	2.1484375	4.4091796875	
1.9301108582254696	2.3779296875	4.697265625	
1.9301108582254696	2.490234375	4.8291015625	
1.9301108582254696	2.8125	5.15625	
1.9301108582254696	2.900390625	5.263671875	
1.9301108582254696	2.98828125	5.361328125	
1.9301108582254696	3.0810546875	5.4443359375	
1.9301108582254696	3.18359375	5.5419921875	
1.9301108582254696	3.291015625	5.6201171875	
1.9301108582254696	3.388671875	5.693359375	
1.9301108582254696	3.486328125	5.7666015625	
1.9301108582254696	3.5888671875	5.830078125	
2.3462273958960913	3.6767578125	5.888671875	
2.3462273958960913	3.7646484375	5.9912109375	
2.3462273958960913	3.974609375	6.2548828125	
2.3462273958960913	4.0771484375	6.396484375	
2.3462273958960913	4.365234375	6.8017578125	
2.3462273958960913	4.5703125	7.0361328125	
2.3462273958960913	4.66796875	7.1533203125	
2.3462273958960913	5.0634765625	7.55859375	
2.3462273958960913	5.15625	7.646484375	
2.3462273958960913	5.3662109375	7.8271484375	
2.3462273958960913	5.4638671875	7.900390625	
2.3462273958960913	5.546875	7.9833984375	
2.3462273958960913	5.6494140625	8.0615234375	
2.3462273958960913	5.7373046875	8.14453125	
2.3462273958960913	5.830078125	8.2275390625	
2.3462273958960913	5.91796875	8.291015625	
2.3462273958960913	6.34765625	8.5986328125	
1.521123086970241	6.513671875	8.69140625	
1.521123086970241	6.640625	8.53515625	
1.521123086970241	6.69921875	8.427734375	
1.521123086970241	6.7431640625	8.310546875	
1.521123086970241	6.8017578125	8.203125	
1.521123086970241	6.845703125	8.095703125	
1.521123086970241	6.8896484375	7.880859375	
1.521123086970241	6.904296875	7.7783203125	
1.521123086970241	6.9189453125	7.67578125	
1.521123086970241	6.9287109375	7.5830078125	
1.521123086970241	6.93359375	7.4853515625	
1.521123086970241	6.9384765625	7.392578125	
1.521123086970241	6.9287109375	7.216796875	
1.521123086970241	6.923828125	7.060546875	
1.521123086970241	6.9189453125	6.9873046875	
1.521123086970241	6.9140625	6.9140625	
1.521123086970241	6.904296875	6.845703125	
1.521123086970241	6.8896484375	6.787109375	
1.521123086970241	6.8603515625	6.6650390625	
1.521123086970241	6.8408203125	6.6064453125	
1.521123086970241	6.826171875	6.552734375	
1.521123086970241	6.8017578125	6.50390625	
1.521123086970241	6.767578125	6.4501953125	
1.521123086970241	6.708984375	6.3623046875	
2.065362280465034	6.6796875	6.318359375	
2.065362280465034	6.650390625	6.3916015625	
2.065362280465034	6.6259765625	6.474609375	
2.065362280465034	6.6064453125	6.5576171875	
2.065362280465034	6.591796875	6.630859375	
2.065362280465034	6.572265625	6.7041015625	
2.065362280465034	6.552734375	6.8359375	
2.065362280465034	6.5478515625	6.89453125	
2.065362280465034	6.5478515625	6.953125	
2.065362280465034	6.5625	7.0556640625	
2.065362280465034	6.572265625	7.1533203125	
2.065362280465034	6.5771484375	7.1923828125	
2.065362280465034	6.6015625	7.275390625	
2.065362280465034	6.6064453125	7.3095703125	
2.065362280465034	6.62109375	7.3486328125	
2.065362280465034	6.630859375	7.3828125	
2.065362280465034	6.6455078125	7.421875	
2.065362280465034	6.6552734375	7.451171875	
2.065362280465034	6.6650390625	7.4853515625	
2.065362280465034	6.6650390625	7.5146484375	
2.065362280465034	6.6796875	7.5390625	
2.065362280465034	6.6943359375	7.5634765625	
2.065362280465034	6.7138671875	7.5927734375	
2.065362280465034	6.728515625	7.6123046875	
2.065362280465034	6.7529296875	7.63671875	
0.035413260086561094	6.7919921875	7.685546875	
0.035413260086561094	6.796875	6.552734375	
0.035413260086561094	6.650390625	4.47265625	
0.035413260086561094	6.552734375	4.0234375	
0.035413260086561094	6.2548828125	3.193359375	
0.035413260086561094	5.9033203125	2.4609375	
0.035413260086561094	5.6982421875	2.12890625	
0.035413260086561094	4.9658203125	1.318359375	
0.035413260086561094	4.697265625	1.1181640625	
0.035413260086561094	4.4091796875	0.927734375	
0.035413260086561094	3.8232421875	0.6298828125	
0.035413260086561094	2.8857421875	0.41015625	
0.035413260086561094	2.5146484375	0.400390625	
0.035413260086561094	2.158203125	0.4052734375	
0.035413260086561094	1.826171875	0.4052734375	
0.035413260086561094	1.5234375	0.3955078125	
0.035413260086561094	1.337890625	0.4150390625	
0.035413260086561094	1.103515625	0.400390625	
0.035413260086561094	0.869140625	0.4052734375	
0.8624611553160516	0.673828125	0.41015625	
0.8624611553160516	0.6103515625	0.810546875	
0.8624611553160516	0.6201171875	0.9912109375	
0.8624611553160516	0.6982421875	1.2939453125	
0.8624611553160516	0.7421875	1.4306640625	
0.8624611553160516	0.8984375	1.7236328125	
0.8624611553160516	1.03515625	1.875	
0.8624611553160516	1.162109375	1.9970703125	
0.8624611553160516	1.2109375	2.041015625	
0.8624611553160516	1.26953125	2.099609375	
0.8624611553160516	1.328125	2.138671875	
0.8624611553160516	1.38671875	2.177734375	
0.8624611553160516	1.4697265625	2.255859375	
0.8624611553160516	1.5234375	2.2900390625	
0.8624611553160516	1.6650390625	2.421875	
0.8624611553160516	1.7041015625	2.451171875	
0.8624611553160516	1.73828125	2.4560546875	
0.8624611553160516	1.7724609375	2.5	
0.8624611553160516	1.806640625	2.5	
0.8624611553160516	1.8359375	2.5244140625	
0.8624611553160516	1.865234375	2.548828125	
1.7705327933200785	1.89453125	2.5439453125	
1.7705327933200785	1.9287109375	2.7490234375	
1.7705327933200785	1.9775390625	2.9638671875	
1.7705327933200785	2.0361328125	3.1591796875	
1.7705327933200785	2.109375	3.349609375	
1.7705327933200785	2.1875	3.5009765625	
1.7705327933200785	2.255859375	3.6669921875	
1.7705327933200785	2.4169921875	3.9599609375	
1.7705327933200785	2.5048828125	4.0869140625	
1.7705327933200785	2.587890625	4.208984375	
1.7705327933200785	2.7587890625	4.4384765625	
1.7705327933200785	2.8369140625	4.541015625	
1.7705327933200785	2.9150390625	4.6484375	
1.7705327933200785	3.1591796875	4.912109375	
1.7705327933200785	3.2421875	4.990234375	
1.7705327933200785	3.3203125	5.0732421875	
1.7705327933200785	3.3984375	5.13671875	
1.7705327933200785	3.4814453125	5.205078125	
1.7705327933200785	3.6279296875	5.3369140625	
1.7705327933200785	3.701171875	5.3955078125	
1.7705327933200785	3.76953125	5.4541015625	
1.7705327933200785	3.90625	5.56640625	
2.335782474778309	4.16015625	5.8447265625	
2.335782474778309	4.2333984375	6.005859375	
2.335782474778309	4.306640625	6.162109375	
2.335782474778309	4.384765625	6.318359375	
2.335782474778309	4.462890625	6.455078125	
2.335782474778309	4.5458984375	6.591796875	
2.335782474778309	4.6240234375	6.71875	
2.335782474778309	4.716796875	6.8359375	
2.335782474778309	4.7900390625	6.943359375	
2.335782474778309	4.9609375	7.1484375	
2.335782474778309	5.029296875	7.236328125	
2.335782474778309	5.107421875	7.3193359375	
2.335782474778309	5.1806640625	7.412109375	
2.335782474778309	5.6591796875	7.91015625	
2.335782474778309	5.7421875	7.98828125	
2.335782474778309	5.8349609375	8.06640625	
2.335782474778309	5.91796875	8.1396484375	
2.335782474778309	6.07421875	8.28125	
2.335782474778309	6.23046875	8.427734375	
2.335782474778309	6.3232421875	8.4716796875	
2.1548337700509466	6.4697265625	8.583984375	
2.1548337700509466	6.552734375	8.603515625	
2.1548337700509466	6.8994140625	8.6328125	
2.1548337700509466	6.9384765625	8.642578125	
2.1548337700509466	7.0068359375	8.65234375	
2.1548337700509466	7.0556640625	8.65234375	
2.1548337700509466	7.177734375	8.662109375	
2.1548337700509466	7.3095703125	8.681640625	
